sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:38:20.",Full,Sol-00432M15:38:20.321,NASA/JPL-Caltech,2022-05-08T17:30:14.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-08T22:57:45Z,89.6008,-30.3239,705302621.518,2,"(140.249,347.412,19.635)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01_1200.jpg,UNK,"(0.3818379735961677,0.9018460220793466,0.2021719920751418)","(1.01875,0.700509,-1.90287);(-0.00623833,0.859191,0.511632);(-1487.3,1108.1,656.176);(-8.95566,77.6461,1767.49);(-0.00765477,0.859131,0.511713);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01875,0.700509,-1.90287)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:38:20.",Full,Sol-00432M15:38:20.321,NASA/JPL-Caltech,2022-05-08T17:30:14.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-08T22:57:45Z,89.6008,-30.3239,705302621.518,2,"(140.249,347.412,19.635)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_04_195J01_1200.jpg,UNK,"(-0.374215549085007,0.9055103387493917,0.20003437014915237)","(1.01875,0.700509,-1.90287);(-0.00623833,0.859191,0.511632);(-1479.37,15.2064,5.38008);(-8.95566,77.6461,1767.49);(-0.00765477,0.859131,0.511713);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01875,0.700509,-1.90287)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:38:20.",Full,Sol-00432M15:38:20.321,NASA/JPL-Caltech,2022-05-08T17:30:14.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-08T22:57:45Z,89.6008,-30.3239,705302621.518,2,"(140.249,347.412,19.635)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01_1200.jpg,UNK,"(0.3820623071392283,0.6156595238942218,0.6891964481204108)","(1.01875,0.700509,-1.90287);(-0.00623833,0.859191,0.511632);(-1487.3,1108.1,656.176);(-3.01677,-740.304,1280.42);(-0.00765477,0.859131,0.511713);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01875,0.700509,-1.90287)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:38:20.",Full,Sol-00432M15:38:20.321,NASA/JPL-Caltech,2022-05-08T17:30:14.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J,2770,Mars Perseverance Sol 432: Left Navigation Camera (Navcam),24,2022-05-08T22:57:45Z,89.6008,-30.3239,705302621.518,2,"(140.249,347.412,19.635)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NLF_0432_0705302616_726ECM_N0242770NCAM03432_10_195J01_1200.jpg,UNK,"(-0.37683051521025257,0.6170880182846323,0.6907974670595723)","(1.01875,0.700509,-1.90287);(-0.00623833,0.859191,0.511632);(-1479.37,15.2064,5.38008);(-3.01677,-740.304,1280.42);(-0.00765477,0.859131,0.511713);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.01875,0.700509,-1.90287)",NAVCAM_LEFT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:38:20.",Full,Sol-00432M15:38:20.321,NASA/JPL-Caltech,2022-05-08T17:30:13.996,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-08T22:57:45Z,89.9865,-30.121,705302621.421,2,"(140.249,347.412,19.635)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_01_195J01_1200.jpg,UNK,"(0.37822861627489246,0.9042395504217653,0.19822701451574126)","(0.594393,0.698306,-1.90427);(-0.00598146,0.860001,0.510272);(-1483.25,1101.65,652.485);(-6.68741,84.8874,1765.72);(-0.00560559,0.860393,0.509615);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.594393,0.698306,-1.90427)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:38:20.",Full,Sol-00432M15:38:20.321,NASA/JPL-Caltech,2022-05-08T17:30:13.996,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J,2770,Mars Perseverance Sol 432: Right Navigation Camera (Navcam),24,2022-05-08T22:57:45Z,89.9865,-30.121,705302621.421,2,"(140.249,347.412,19.635)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/ncam/NRF_0432_0705302616_726ECM_N0242770NCAM03432_07_195J01_1200.jpg,UNK,"(0.3796457742028989,0.6185338416526,0.6879571010320034)","(0.594393,0.698306,-1.90427);(-0.00598146,0.860001,0.510272);(-1483.25,1101.65,652.485);(-0.993054,-733.834,1279.94);(-0.00560559,0.860393,0.509615);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.594393,0.698306,-1.90427)",NAVCAM_RIGHT,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Right Hazard Avoidance Camera A. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:33:00.",Full,Sol-00432M15:33:00.415,NASA/JPL-Caltech,2022-05-08T17:24:45.976,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J,2770,Mars Perseverance Sol 432: Front Right Hazard Avoidance Camera (Hazcam),24,2022-05-08T22:57:45Z,315.813,13.856,705302293.404,4,"(140.249,347.412,19.635)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FRF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01_1200.jpg,UNK,"(0.8866272815886841,0.1714844081579029,0.4295173585565482)","(1.09121,0.239447,-0.73504);(0.885366,0.173124,0.431456);(484.292,639.214,235.137);(191.114,84.0005,689.486);(0.884643,0.174227,0.432495);(2.807e-06,0.00909547,-0.00593239);(1.85e-07,2.45e-07,2.84e-07);2.0;0.0","(1.09121,0.239447,-0.73504)",FRONT_HAZCAM_RIGHT_A,CAHVORE
432,"(0.820082,-0.00166633,0.00102067,-0.572243)",FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J,"NASA's Mars Perseverance rover acquired this image of the area in front of it using its onboard Front Left Hazard Avoidance Camera A. 

This image was acquired on May 8, 2022 (Sol 432) at the local mean solar time of 15:33:00.",Full,Sol-00432M15:33:00.415,NASA/JPL-Caltech,2022-05-08T17:24:45.407,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J,2770,Mars Perseverance Sol 432: Front Left Hazard Avoidance Camera (Hazcam),24,2022-05-08T22:57:45Z,299.598,20.2622,705302292.835,4,"(140.249,347.412,19.635)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00432/ids/edr/browse/fcam/FLF_0432_0705302288_028ECM_N0242770FHAZ02418_01_295J01_1200.jpg,UNK,"(0.8821544696562629,-0.175459280563894,0.4370555256823537)","(1.10428,-0.00917128,-0.728844);(0.884826,-0.171816,0.433084);(651.055,418.614,318.282);(186.586,-81.6366,688.859);(0.885207,-0.171185,0.432556);(8.1e-07,0.00934156,-0.00640682);(1.88e-07,3.14e-07,4.02e-07);2.0;0.0","(1.10428,-0.00917128,-0.728844)",FRONT_HAZCAM_LEFT_A,CAHVORE
431,"(0.820828,-0.0103365,-0.00811594,-0.571025)",ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 7, 2022 (Sol 431) at the local mean solar time of 12:52:37.",Full,Sol-00431M12:52:37.405,NASA/JPL-Caltech/ASU,2022-05-07T14:00:17.802,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ,1992,Mars Perseverance Sol 431: Right Mastcam-Z Camera,24,2022-05-07T17:26:48Z,279.318,49.9155,705203626.492,1,"(58.72,219.453,18.9344)","(305,81,1024,1024)","(1024,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409EBY_N0241992ZCAM01002_1100LMJ01_1200.jpg,ZCAM_R7_880NM_ND5,"(0.10378309057683731,-0.6350040891593525,-0.7655056347677796)","(0.9152,0.619506,-1.97667);(0.110977,-0.639438,-0.760802);(14728.9,2278.3,-561.85);(2161.13,-11531.2,9189.57);(0.0933911,-0.629717,-0.771201);(0.000466125,0.547559,-0.131099)","(0.9152,0.619506,-1.97667)",MCZ_RIGHT,CAHVOR
431,"(0.820828,-0.0103365,-0.00811594,-0.571025)",ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May 7, 2022 (Sol 431) at the local mean solar time of 12:52:37.",Full,Sol-00431M12:52:37.405,NASA/JPL-Caltech/ASU,2022-05-07T14:00:17.802,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ,1992,Mars Perseverance Sol 431: Right Mastcam-Z Camera,24,2022-05-07T17:26:48Z,279.318,49.9155,705203626.492,1,"(58.72,219.453,18.9344)","(305,81,1024,1024)","(1024,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00431/ids/edr/browse/zcam/ZR7_0431_0705203618_409ECM_N0241992ZCAM01002_1100LMJ01_1200.jpg,ZCAM_R7_880NM_ND5,"(0.10378309057683731,-0.6350040891593525,-0.7655056347677796)","(0.9152,0.619506,-1.97667);(0.110977,-0.639438,-0.760802);(14728.9,2278.3,-561.85);(2161.13,-11531.2,9189.57);(0.0933911,-0.629717,-0.771201);(0.000466125,0.547559,-0.131099)","(0.9152,0.619506,-1.97667)",MCZ_RIGHT,CAHVOR
