sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
299,"(0.4284385,0.07174438,0.025369689,-0.9003608)",WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Dec. 23, 2021 (Sol 299) at the local mean solar time of 13:58:41.",Full,Sol-00299M13:58:41.293,NASA/JPL-Caltech/CAB,2021-12-23T00:02:39.251,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ,0,Mars Perseverance Sol 299: SkyCam Camera ,9,2021-12-23T03:52:57Z,UNK,UNK,693489459.799,UNK,"(0.0,0.0,0.0)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/meda/WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/meda/WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/meda/WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/meda/WSM_0299_0693489459_000ECM_N0090000MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
299,"(0.428421,0.0722143,0.0255172,-0.900327)",LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 13:13:59.",Full,Sol-00299M13:13:59.517,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-22T23:16:56.967,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J,0,Mars Perseverance Sol 299: SuperCam Camera,9,2021-12-23T03:46:51Z,86.9403,-3.61994,693486717.537,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693486717_341ECM_N0090000SCAM01299_0100I6J01_1200.jpg,UNK,UNK,"(0.909154,0.392465,-2.14532);(-0.391912,0.816386,-0.424188);(-80721.7,4747.93,-625.713);(-382.495,-4628.89,79587.9)","(0.909154,0.392465,-2.14532)",SUPERCAM_RMI,CAHV
299,"(0.428421,0.0722143,0.0255172,-0.900327)",LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 13:13:59.",Full,Sol-00299M13:13:59.517,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-22T23:16:56.967,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J,0,Mars Perseverance Sol 299: SuperCam Camera,9,2021-12-23T03:46:51Z,86.9403,-3.61994,693486717.537,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693486717_341EBY_N0090000SCAM01299_0100I6J01_1200.jpg,UNK,UNK,"(0.909154,0.392465,-2.14532);(-0.391912,0.816386,-0.424188);(-80721.7,4747.93,-625.713);(-382.495,-4628.89,79587.9)","(0.909154,0.392465,-2.14532)",SUPERCAM_RMI,CAHV
299,"(0.428421,0.0722143,0.0255172,-0.900327)",LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 12:51:37.",Full,Sol-00299M12:51:37.532,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-22T22:53:58.089,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J,0,Mars Perseverance Sol 299: SuperCam Camera,9,2021-12-23T03:46:51Z,86.9406,-3.87812,693485338.670,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRE_0299_0693485338_428ECM_N0090000SCAM01299_0010I6J01_1200.jpg,UNK,UNK,"(0.909208,0.393484,-2.14604);(-0.391818,0.818282,-0.420607);(-80721.6,4750.28,-623.333);(-401.161,-4986.51,79566.2)","(0.909208,0.393484,-2.14604)",SUPERCAM_RMI,CAHV
299,"(0.428421,0.0722143,0.0255172,-0.900327)",LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 12:51:37.",Full,Sol-00299M12:51:37.532,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-12-22T22:53:58.089,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J,0,Mars Perseverance Sol 299: SuperCam Camera,9,2021-12-23T03:46:51Z,86.9406,-3.87812,693485338.670,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/scam/LRF_0299_0693485338_428EBY_N0090000SCAM01299_0010I6J01_1200.jpg,UNK,UNK,"(0.909208,0.393484,-2.14604);(-0.391818,0.818282,-0.420607);(-80721.6,4750.28,-623.333);(-401.161,-4986.51,79566.2)","(0.909208,0.393484,-2.14604)",SUPERCAM_RMI,CAHV
299,"(0.428421,0.0722143,0.0255172,-0.900327)",NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 08:25:45.",Full,Sol-00299M08:25:45.179,NASA/JPL-Caltech,2021-12-22T18:20:34.777,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 299: Left Navigation Camera (Navcam),9,2021-12-23T03:52:57Z,36.2298,23.8295,693468935.487,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468933_880ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7374366777881265,0.541739753350105,-0.40336730890464834)","(1.00938,0.444924,-2.02371);(0.73309,0.552356,-0.396859);(30.0612,948.715,-257.394);(590.106,444.662,486.145);(0.73227,0.553511,-0.396765);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00938,0.444924,-2.02371)",NAVCAM_LEFT,CAHVORE
299,"(0.428421,0.0722143,0.0255172,-0.900327)",NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 08:25:30.",Full,Sol-00299M08:25:30.581,NASA/JPL-Caltech,2021-12-22T18:20:19.782,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 299: Left Navigation Camera (Navcam),9,2021-12-23T03:52:57Z,36.2298,23.8295,693468920.492,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468918_880ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7374383832600521,0.5417374414469621,-0.4033672959342388)","(1.00938,0.444924,-2.02371);(0.73309,0.552356,-0.396859);(30.0628,948.716,-257.395);(590.106,444.662,486.145);(0.73227,0.553511,-0.396765);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00938,0.444924,-2.02371)",NAVCAM_LEFT,CAHVORE
299,"(0.428421,0.0722143,0.0255172,-0.900327)",NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 08:25:15.",Full,Sol-00299M08:25:15.982,NASA/JPL-Caltech,2021-12-22T18:20:04.782,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 299: Left Navigation Camera (Navcam),9,2021-12-23T03:52:57Z,36.2298,23.8295,693468905.492,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468903_880ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7374366777881265,0.541739753350105,-0.40336730890464834)","(1.00938,0.444924,-2.02371);(0.73309,0.552356,-0.396859);(30.0612,948.715,-257.394);(590.106,444.662,486.145);(0.73227,0.553511,-0.396765);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00938,0.444924,-2.02371)",NAVCAM_LEFT,CAHVORE
299,"(0.428421,0.0722143,0.0255172,-0.900327)",NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 08:25:01.",Full,Sol-00299M08:25:01.383,NASA/JPL-Caltech,2021-12-22T18:19:49.787,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 299: Left Navigation Camera (Navcam),9,2021-12-23T03:52:57Z,36.2298,23.8295,693468890.497,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468888_880ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7374383832600521,0.5417374414469621,-0.4033672959342388)","(1.00938,0.444924,-2.02371);(0.73309,0.552356,-0.396859);(30.0628,948.716,-257.395);(590.106,444.662,486.145);(0.73227,0.553511,-0.396765);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00938,0.444924,-2.02371)",NAVCAM_LEFT,CAHVORE
299,"(0.428421,0.0722143,0.0255172,-0.900327)",NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 22, 2021 (Sol 299) at the local mean solar time of 08:24:46.",Full,Sol-00299M08:24:46.784,NASA/JPL-Caltech,2021-12-22T18:19:34.781,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 299: Left Navigation Camera (Navcam),9,2021-12-23T03:52:57Z,36.2298,23.8295,693468875.492,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00299/ids/edr/browse/ncam/NLF_0299_0693468873_880ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7374366777881265,0.541739753350105,-0.40336730890464834)","(1.00938,0.444924,-2.02371);(0.73309,0.552356,-0.396859);(30.0612,948.715,-257.394);(590.106,444.662,486.145);(0.73227,0.553511,-0.396765);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00938,0.444924,-2.02371)",NAVCAM_LEFT,CAHVORE
