sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.454,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J,458,Mars Perseverance Sol 283: Left Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.363,-34.6248,692070237.190,2,"(-30.6384,-53.385,5.28497)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01_1200.jpg,UNK,"(-0.057417258009526975,0.9613606614854014,0.2692376961553095)","(0.932984,0.780264,-1.89233);(-0.374334,0.727803,0.574625);(-1803.55,272.499,737.435);(16.7592,-53.2743,1768.35);(-0.375568,0.727106,0.574701);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.932984,0.780264,-1.89233)",NAVCAM_LEFT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.454,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J,458,Mars Perseverance Sol 283: Left Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.363,-34.6248,692070237.190,2,"(-30.6384,-53.385,5.28497)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01_1200.jpg,UNK,"(-0.7341204399758786,0.6241679194346681,0.2673604083596155)","(0.932984,0.780264,-1.89233);(-0.374334,0.727803,0.574625);(-1327.4,-653.266,6.51228);(16.7592,-53.2743,1768.35);(-0.375568,0.727106,0.574701);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.932984,0.780264,-1.89233)",NAVCAM_LEFT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.454,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J,458,Mars Perseverance Sol 283: Left Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.363,-34.6248,692070237.190,2,"(-30.6384,-53.385,5.28497)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01_1200.jpg,UNK,"(0.08779720354903894,0.6740839208409006,0.7334183790393632)","(0.932984,0.780264,-1.89233);(-0.374334,0.727803,0.574625);(-1803.55,272.499,737.435);(373.125,-746.142,1221.3);(-0.375568,0.727106,0.574701);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.932984,0.780264,-1.89233)",NAVCAM_LEFT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.454,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J,458,Mars Perseverance Sol 283: Left Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.363,-34.6248,692070237.190,2,"(-30.6384,-53.385,5.28497)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NLF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01_1200.jpg,UNK,"(-0.5903049484153229,0.33335218435201186,0.7351301851128991)","(0.932984,0.780264,-1.89233);(-0.374334,0.727803,0.574625);(-1327.4,-653.266,6.51228);(373.125,-746.142,1221.3);(-0.375568,0.727106,0.574701);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(0.932984,0.780264,-1.89233)",NAVCAM_LEFT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.310,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J,458,Mars Perseverance Sol 283: Right Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.767,-34.4219,692070237.046,2,"(-30.6384,-53.385,5.28497)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_01_195J01_1200.jpg,UNK,"(-0.06199569774801388,0.9621115132236853,0.26551453742341)","(0.555085,0.5872,-1.89392);(-0.374514,0.728731,0.573329);(-1797.06,268.626,733.106);(15.4813,-45.7075,1767.11);(-0.374377,0.729293,0.572703);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.555085,0.5872,-1.89392)",NAVCAM_RIGHT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.310,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J,458,Mars Perseverance Sol 283: Right Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.767,-34.4219,692070237.046,2,"(-30.6384,-53.385,5.28497)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_04_195J01_1200.jpg,UNK,"(-0.7380500272059652,0.6211232674574391,0.2636058496397008)","(0.555085,0.5872,-1.89392);(-0.374514,0.728731,0.573329);(-1320.67,-658.32,3.83096);(15.4813,-45.7075,1767.11);(-0.374377,0.729293,0.572703);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.555085,0.5872,-1.89392)",NAVCAM_RIGHT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.310,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J,458,Mars Perseverance Sol 283: Right Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.767,-34.4219,692070237.046,2,"(-30.6384,-53.385,5.28497)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_07_195J01_1200.jpg,UNK,"(0.08416492082057704,0.6755958843427038,0.7324523651149376)","(0.555085,0.5872,-1.89392);(-0.374514,0.728731,0.573329);(-1797.06,268.626,733.106);(372.019,-739.459,1221.3);(-0.374377,0.729293,0.572703);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.555085,0.5872,-1.89392)",NAVCAM_RIGHT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:17:39.",Full,Sol-00283M14:17:39.455,NASA/JPL-Caltech,2021-12-06T13:48:45.310,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J,458,Mars Perseverance Sol 283: Right Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,116.767,-34.4219,692070237.046,2,"(-30.6384,-53.385,5.28497)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070235_736ECM_N0080458NCAM02282_10_195J01_1200.jpg,UNK,"(-0.5945055824476235,0.3317835380747995,0.7324498592403307)","(0.555085,0.5872,-1.89392);(-0.374514,0.728731,0.573329);(-1320.67,-658.32,3.83096);(372.019,-739.459,1221.3);(-0.374377,0.729293,0.572703);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.555085,0.5872,-1.89392)",NAVCAM_RIGHT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:14:55.",Full,Sol-00283M14:14:55.405,NASA/JPL-Caltech,2021-12-06T13:45:57.155,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J,458,Mars Perseverance Sol 283: Right Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,40.4772,-34.422,692070068.892,2,"(-30.6384,-53.385,5.28497)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_01_195J01_1200.jpg,UNK,"(0.9199741073956261,0.28872749098497563,0.26511144387057634)","(0.772541,0.808737,-1.89369);(0.619206,0.536549,0.573337);(-165.78,1808.79,734.694);(-39.4861,-27.3473,1767.11);(0.619785,0.53655,0.57271);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.772541,0.808737,-1.89369)",NAVCAM_RIGHT,CAHVORE
283,"(0.943155,-0.0424788,0.0252561,-0.328657)",NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Dec. 6, 2021 (Sol 283) at the local mean solar time of 14:14:55.",Full,Sol-00283M14:14:55.405,NASA/JPL-Caltech,2021-12-06T13:45:57.155,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J,458,Mars Perseverance Sol 283: Right Navigation Camera (Navcam),8,2021-12-06T16:08:29Z,40.4772,-34.422,692070068.892,2,"(-30.6384,-53.385,5.28497)","(2545,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00283/ids/edr/browse/ncam/NRF_0283_0692070067_177ECM_N0080458NCAM02282_04_195J01_1200.jpg,UNK,"(0.42804094274825377,0.8643362760450348,0.26401468376548204)","(0.772541,0.808737,-1.89369);(0.619206,0.536549,0.573337);(-953.41,1126.3,5.41035);(-39.4861,-27.3473,1767.11);(0.619785,0.53655,0.57271);(4.24e-07,0.0517186,-0.0187155);(1.2e-08,3e-08,-3e-09);2.0;0.0","(0.772541,0.808737,-1.89369)",NAVCAM_RIGHT,CAHVORE
