sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:32:05.",Full,Sol-00238M12:32:05.291,NASA/JPL-Caltech/ASU,2021-10-21T06:18:49.723,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:24:17Z,354.225,-3.70685,688068873.115,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644EBY_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9928447662362744,-0.10038519575772129,0.06466902372791648)","(0.814098,0.433474,-1.98368);(0.991891,-0.103183,0.0743001);(2321.38,14730.9,-31.566);(-352.319,140.204,14904.3);(0.993524,-0.0989439,0.0560031);(0.000306333,0.459694,0.053634)","(0.814098,0.433474,-1.98368)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:32:05.",Full,Sol-00238M12:32:05.291,NASA/JPL-Caltech/ASU,2021-10-21T06:18:49.723,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:24:17Z,354.225,-3.70685,688068873.115,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068842_644ECM_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9928447662362744,-0.10038519575772129,0.06466902372791648)","(0.814098,0.433474,-1.98368);(0.991891,-0.103183,0.0743001);(2321.38,14730.9,-31.566);(-352.319,140.204,14904.3);(0.993524,-0.0989439,0.0560031);(0.000306333,0.459694,0.053634)","(0.814098,0.433474,-1.98368)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:31:35.",Full,Sol-00238M12:31:35.120,NASA/JPL-Caltech/ASU,2021-10-21T06:18:18.723,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:19:56Z,359.274,-3.78458,688068842.103,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649EBY_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9977385434403321,-0.012630544555103148,0.06601718168633036)","(0.825177,0.434758,-1.98363);(0.997023,-0.0155928,0.0756157);(1016.34,14879.2,-32.4839);(-383.479,110.844,14905.0);(0.998296,-0.0111599,0.0574159);(0.000302222,0.459108,0.0555593)","(0.825177,0.434758,-1.98363)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:31:35.",Full,Sol-00238M12:31:35.120,NASA/JPL-Caltech/ASU,2021-10-21T06:18:18.723,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:19:56Z,359.274,-3.78458,688068842.103,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068816_649ECM_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.9977385434403321,-0.012630544555103148,0.06601718168633036)","(0.825177,0.434758,-1.98363);(0.997023,-0.0155928,0.0756157);(1016.34,14879.2,-32.4839);(-383.479,110.844,14905.0);(0.998296,-0.0111599,0.0574159);(0.000302222,0.459108,0.0555593)","(0.825177,0.434758,-1.98363)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:29:02.",Full,Sol-00238M12:29:02.328,NASA/JPL-Caltech/ASU,2021-10-21T06:15:41.730,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:24:17Z,39.5884,-5.42191,688068685.684,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644EBY_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.7671842431851265,0.6344261312080735,0.09450831206206796)","(0.902817,0.478777,-1.98279);(0.767905,0.632026,0.104311);(-8844.38,11998.5,-30.9883);(-706.353,-416.661,14879.3);(0.766781,0.636205,0.0854764);(0.000331,0.463211,0.042082)","(0.902817,0.478777,-1.98279)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:29:02.",Full,Sol-00238M12:29:02.328,NASA/JPL-Caltech/ASU,2021-10-21T06:15:41.730,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:19:56Z,39.5884,-5.42191,688068685.684,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068669_644ECM_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.7671842431851265,0.6344261312080735,0.09450831206206796)","(0.902817,0.478777,-1.98279);(0.767905,0.632026,0.104311);(-8844.38,11998.5,-30.9883);(-706.353,-416.661,14879.3);(0.766781,0.636205,0.0854764);(0.000331,0.463211,0.042082)","(0.902817,0.478777,-1.98279)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:28:44.",Full,Sol-00238M12:28:44.810,NASA/JPL-Caltech/ASU,2021-10-21T06:15:23.730,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:19:56Z,44.6297,-5.16062,688068667.700,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646EBY_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.7087649039126163,0.6996842987813372,0.08996773321923951)","(0.909321,0.487482,-1.98289);(0.709725,0.697389,0.0997746);(-9864.63,11174.8,-35.17);(-618.99,-429.164,14882.8);(0.708177,0.701393,0.0809318);(0.000331,0.463211,0.042082)","(0.909321,0.487482,-1.98289)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:28:44.",Full,Sol-00238M12:28:44.810,NASA/JPL-Caltech/ASU,2021-10-21T06:15:23.730,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:19:56Z,44.6297,-5.16062,688068667.700,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068639_646ECM_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.7087649039126163,0.6996842987813372,0.08996773321923951)","(0.909321,0.487482,-1.98289);(0.709725,0.697389,0.0997746);(-9864.63,11174.8,-35.17);(-618.99,-429.164,14882.8);(0.708177,0.701393,0.0809318);(0.000331,0.463211,0.042082)","(0.909321,0.487482,-1.98289)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:28:16.",Full,Sol-00238M12:28:16.585,NASA/JPL-Caltech/ASU,2021-10-21T06:14:54.729,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:24:17Z,49.6639,-5.35733,688068638.641,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644ECM_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.6444293207388151,0.7589390256324577,0.09339382176656412)","(0.915493,0.497202,-1.98278);(0.645349,0.756882,0.103294);(-10804.3,10264.1,-34.847);(-614.066,-518.733,14876.6);(0.643674,0.760667,0.0841694);(0.000343333,0.464969,0.036306)","(0.915493,0.497202,-1.98278)",MCZ_LEFT,CAHVOR
238,"(0.780726,-0.0391327,-0.0014885,0.623646)",ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Oct. 21, 2021 (Sol 238) at the local mean solar time of 12:28:16.",Full,Sol-00238M12:28:16.585,NASA/JPL-Caltech/ASU,2021-10-21T06:14:54.729,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ,2246,Mars Perseverance Sol 238: Left Mastcam-Z Camera,7,2021-10-21T16:19:56Z,49.6639,-5.35733,688068638.641,1,"(189.318,-98.5378,-3.8022)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00238/ids/edr/browse/zcam/ZL0_0238_0688068622_644EBY_N0072246ZCAM08261_1100LMJ01_1200.jpg,ZCAM_L0_RGB,"(0.6444293207388151,0.7589390256324577,0.09339382176656412)","(0.915493,0.497202,-1.98278);(0.645349,0.756882,0.103294);(-10804.3,10264.1,-34.847);(-614.066,-518.733,14876.6);(0.643674,0.760667,0.0841694);(0.000343333,0.464969,0.036306)","(0.915493,0.497202,-1.98278)",MCZ_LEFT,CAHVOR
