sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
76,"(0.206511,-0.0122821,0.019303,0.978177)",ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 13:32:33.",Full,Sol-00076M13:32:33.731,NASA/JPL-Caltech/ASU,2021-05-07T20:27:48.382,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J,2430,Mars Perseverance Sol 76: Right Mastcam-Z Camera,3,2021-05-07T23:49:30Z,138.6,1.28701,673691125.032,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691094_303ECM_N0032430ZCAM05061_026085J01_1200.jpg,ZCAM_R0_RGB,"(-0.7499383388477562,0.6611316867233876,-0.022302034359150055)","(0.696141,0.495292,-1.98609);(-0.753648,0.656772,-0.0261019);(-3133.3,-2308.12,-7.92062);(-506.528,460.574,3783.25);(-0.754573,0.655799,-0.0237075);(-3.41355e-05,-0.454441,0.374349)","(0.696141,0.495292,-1.98609)",MCZ_RIGHT,CAHVOR
76,"(0.206511,-0.0122821,0.019303,0.978177)",ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 13:32:00.",Full,Sol-00076M13:32:00.645,NASA/JPL-Caltech/ASU,2021-05-07T20:27:14.386,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J,2430,Mars Perseverance Sol 76: Right Mastcam-Z Camera,3,2021-05-07T23:49:30Z,60.8101,0.0368238,673691091.330,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/zcam/ZR0_0076_0673691032_296ECM_N0032430ZCAM05061_026085J01_1200.jpg,ZCAM_R0_RGB,"(0.48767598934982503,0.8730245687741537,-0.0004813817323312314)","(0.7199,0.653538,-1.9851);(0.482667,0.875803,-0.00427686);(-2918.63,2574.2,13.872);(306.0,518.416,3797.27);(0.481497,0.876455,-0.00188052);(-3.41355e-05,-0.454441,0.374349)","(0.7199,0.653538,-1.9851)",MCZ_RIGHT,CAHVOR
76,"(0.206511,-0.0122821,0.019303,0.978177)",NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 13:30:09.",Full,Sol-00076M13:30:09.910,NASA/JPL-Caltech,2021-05-07T20:25:21.472,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J,2430,Mars Perseverance Sol 76: Right Navigation Camera (Navcam),3,2021-05-07T23:49:30Z,62.0716,1.93973,673690978.092,1,"(-30.546,99.9637,0.788912)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01_1200.jpg,UNK,"(0.46795282267796867,0.8831116046021793,-0.033675652401784634)","(0.677432,0.768467,-1.98032);(0.462747,0.886173,-0.0240483);(-2308.48,1956.24,-19.1451);(269.273,521.903,2937.83);(0.463116,0.885959,-0.0248224);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.677432,0.768467,-1.98032)",NAVCAM_RIGHT,CAHVORE
76,"(0.206511,-0.0122821,0.019303,0.978177)",NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 13:30:09.",Full,Sol-00076M13:30:09.910,NASA/JPL-Caltech,2021-05-07T20:25:21.431,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J,2430,Mars Perseverance Sol 76: Left Navigation Camera (Navcam),3,2021-05-07T23:49:30Z,61.7387,1.73597,673690978.051,1,"(-30.546,99.9637,0.788912)","(1913,1433,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673690977_227ECM_N0032430NCAM00411_00_095J01_1200.jpg,UNK,"(0.4731315944013212,0.8804766801732633,-0.03012158777907754)","(1.05396,0.572693,-1.98007);(0.462536,0.886324,-0.0224701);(-2306.76,1974.67,-22.857);(260.825,514.811,2945.73);(0.461274,0.886985,-0.0223532);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.05396,0.572693,-1.98007)",NAVCAM_LEFT,CAHVORE
76,"(0.206511,-0.0122821,0.019303,0.978177)",NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 12:34:41.",Full,Sol-00076M12:34:41.631,NASA/JPL-Caltech,2021-05-07T19:28:21.853,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ,2430,Mars Perseverance Sol 76: Right Navigation Camera (Navcam),3,2021-05-07T23:49:30Z,62.0716,1.93973,673687558.500,1,"(-30.546,99.9637,0.788912)","(1913,1265,1296,736)","(1296,736)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01_1200.jpg,UNK,"(0.46431843108674914,0.8760026576080538,-0.13049037672091557)","(0.677432,0.768467,-1.98032);(0.462747,0.886173,-0.0240483);(-2308.48,1956.24,-19.1451);(347.014,670.78,2933.79);(0.463116,0.885959,-0.0248224);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.677432,0.768467,-1.98032)",NAVCAM_RIGHT,CAHVORE
76,"(0.206511,-0.0122821,0.019303,0.978177)",NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 12:34:41.",Full,Sol-00076M12:34:41.631,NASA/JPL-Caltech,2021-05-07T19:28:21.853,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ,2430,Mars Perseverance Sol 76: Right Navigation Camera (Navcam),3,2021-05-07T23:49:30Z,62.0716,1.93973,673687558.500,1,"(-30.546,99.9637,0.788912)","(1913,1265,1296,736)","(1296,736)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NRF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01_1200.jpg,UNK,"(0.46431843108674914,0.8760026576080538,-0.13049037672091557)","(0.677432,0.768467,-1.98032);(0.462747,0.886173,-0.0240483);(-2308.48,1956.24,-19.1451);(347.014,670.78,2933.79);(0.463116,0.885959,-0.0248224);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.677432,0.768467,-1.98032)",NAVCAM_RIGHT,CAHVORE
76,"(0.206511,-0.0122821,0.019303,0.978177)",NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 12:34:41.",Full,Sol-00076M12:34:41.631,NASA/JPL-Caltech,2021-05-07T19:28:21.837,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ,2430,Mars Perseverance Sol 76: Left Navigation Camera (Navcam),3,2021-05-07T23:49:30Z,61.7387,1.73597,673687558.484,1,"(-30.546,99.9637,0.788912)","(1913,1265,1296,736)","(1296,736)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLE_0076_0673687557_476ECM_N0032430NCAM00297_00_0LLJ01_1200.jpg,UNK,"(0.4697674408751779,0.8736423420969804,-0.12675807504411177)","(1.05396,0.572693,-1.98007);(0.462536,0.886324,-0.0224701);(-2306.76,1974.67,-22.857);(338.531,663.714,2941.96);(0.461274,0.886985,-0.0223532);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.05396,0.572693,-1.98007)",NAVCAM_LEFT,CAHVORE
76,"(0.206511,-0.0122821,0.019303,0.978177)",NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 12:34:41.",Full,Sol-00076M12:34:41.631,NASA/JPL-Caltech,2021-05-07T19:28:21.837,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ,2430,Mars Perseverance Sol 76: Left Navigation Camera (Navcam),3,2021-05-07T23:49:30Z,61.7387,1.73597,673687558.484,1,"(-30.546,99.9637,0.788912)","(1913,1265,1296,736)","(1296,736)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/ncam/NLF_0076_0673687557_476EBY_N0032430NCAM00297_00_0LLJ01_1200.jpg,UNK,"(0.4697674408751779,0.8736423420969804,-0.12675807504411177)","(1.05396,0.572693,-1.98007);(0.462536,0.886324,-0.0224701);(-2306.76,1974.67,-22.857);(338.531,663.714,2941.96);(0.461274,0.886985,-0.0223532);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.05396,0.572693,-1.98007)",NAVCAM_LEFT,CAHVORE
76,"(0.206511,-0.0122821,0.019303,0.978177)",SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 00:49:40.",Full,Sol-00076M00:49:40.730,NASA/JPL-Caltech,2021-05-07T07:24:01.011,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ,2430,Mars Perseverance Sol 76: WATSON Camera ,3,2021-05-07T13:04:26Z,194.711,-86.675,673644098.048,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SI3_0076_0673644087_671ECM_N0032430SRLC07018_0000LUJ01_1200.jpg,OPEN,"(-0.9445390061681725,0.14394478115851705,0.2951710788747221)","(1.23024,0.0814835,-1.26254);(-0.942735,0.146955,0.299428);(-1226.92,-2719.96,191.884);(265.787,-98.3224,2931.15);(-0.936365,0.144059,0.320107);(0.000473,-0.032613,0.136778)","(1.23024,0.0814835,-1.26254)",SHERLOC_WATSON,CAHVOR
76,"(0.206511,-0.0122821,0.019303,0.978177)",SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 7, 2021 (Sol 76) at the local mean solar time of 00:49:40.",Full,Sol-00076M00:49:40.730,NASA/JPL-Caltech,2021-05-07T07:24:01.011,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ,2430,Mars Perseverance Sol 76: WATSON Camera ,3,2021-05-07T12:58:40Z,194.711,-86.675,673644098.048,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00076/ids/edr/browse/shrlc/SIF_0076_0673644087_671EBY_N0032430SRLC07018_0000LUJ01_1200.jpg,OPEN,"(-0.9445390061681725,0.14394478115851705,0.2951710788747221)","(1.23024,0.0814835,-1.26254);(-0.942735,0.146955,0.299428);(-1226.92,-2719.96,191.884);(265.787,-98.3224,2931.15);(-0.936365,0.144059,0.320107);(0.000473,-0.032613,0.136778)","(1.23024,0.0814835,-1.26254)",SHERLOC_WATSON,CAHVOR
