sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
79,"(0.206519,-0.0122702,0.0188166,0.978185)",LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 10, 2021 (Sol 79) at the local mean solar time of 11:26:00.",Full,Sol-00079M11:26:00.740,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-10T20:16:47.399,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J,2430,Mars Perseverance Sol 79: SuperCam Camera,3,2021-05-11T02:53:24Z,355.839,-42.8468,673949661.980,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673949661_631ECM_N0032430SCAM06079_0050I6J01_1200.jpg,UNK,UNK,"(0.815285,0.446145,-2.19657);(0.911934,0.371288,0.174753);(6416.65,80608.6,-18.2179);(-53794.1,3788.01,58716.8)","(0.815285,0.446145,-2.19657)",SUPERCAM_RMI,CAHV
79,"(0.206519,-0.0122702,0.0188166,0.978185)",LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 10, 2021 (Sol 79) at the local mean solar time of 11:26:00.",Full,Sol-00079M11:26:00.740,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-10T20:16:47.399,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J,2430,Mars Perseverance Sol 79: SuperCam Camera,3,2021-05-11T02:53:24Z,355.839,-42.8468,673949661.980,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673949661_631EBY_N0032430SCAM06079_0050I6J01_1200.jpg,UNK,UNK,"(0.815285,0.446145,-2.19657);(0.911934,0.371288,0.174753);(6416.65,80608.6,-18.2179);(-53794.1,3788.01,58716.8)","(0.815285,0.446145,-2.19657)",SUPERCAM_RMI,CAHV
79,"(0.206519,-0.0122702,0.0188166,0.978185)",LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 10, 2021 (Sol 79) at the local mean solar time of 11:13:40.",Full,Sol-00079M11:13:40.098,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-10T20:04:06.396,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J,2430,Mars Perseverance Sol 79: SuperCam Camera,3,2021-05-11T02:53:24Z,356.072,-43.0214,673948900.983,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948900_633ECM_N0032430SCAM06079_0010I6J01_1200.jpg,UNK,UNK,"(0.81659,0.446131,-2.19651);(0.909881,0.375031,0.177443);(6088.73,80634.1,-16.3562);(-53987.3,3581.25,58552.2)","(0.81659,0.446131,-2.19651)",SUPERCAM_RMI,CAHV
79,"(0.206519,-0.0122702,0.0188166,0.978185)",LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 10, 2021 (Sol 79) at the local mean solar time of 11:13:40.",Full,Sol-00079M11:13:40.098,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-10T20:04:06.396,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J,2430,Mars Perseverance Sol 79: SuperCam Camera,3,2021-05-11T02:53:24Z,356.072,-43.0214,673948900.983,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948900_633EBY_N0032430SCAM06079_0010I6J01_1200.jpg,UNK,UNK,"(0.81659,0.446131,-2.19651);(0.909881,0.375031,0.177443);(6088.73,80634.1,-16.3562);(-53987.3,3581.25,58552.2)","(0.81659,0.446131,-2.19651)",SUPERCAM_RMI,CAHV
79,"(0.206519,-0.0122702,0.0188166,0.978185)",LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 10, 2021 (Sol 79) at the local mean solar time of 11:09:45.",Full,Sol-00079M11:09:45.606,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-10T20:00:04.457,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J,2430,Mars Perseverance Sol 79: SuperCam Camera,3,2021-05-11T02:53:24Z,98.112,-24.7188,673948659.045,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRE_0079_0673948659_018ECM_N0032430SCAM05079_0010I9J01_1200.jpg,UNK,UNK,"(0.926458,0.507167,-2.18822);(-0.556811,0.823371,-0.109721);(-80138.6,-10796.6,-409.87);(4540.27,-32667.5,72581.2)","(0.926458,0.507167,-2.18822)",SUPERCAM_RMI,CAHV
79,"(0.206519,-0.0122702,0.0188166,0.978185)",LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 10, 2021 (Sol 79) at the local mean solar time of 11:09:45.",Full,Sol-00079M11:09:45.606,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-10T20:00:04.457,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J,2430,Mars Perseverance Sol 79: SuperCam Camera,3,2021-05-11T02:53:24Z,98.112,-24.7188,673948659.045,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00079/ids/edr/browse/scam/LRF_0079_0673948659_018EBY_N0032430SCAM05079_0010I9J01_1200.jpg,UNK,UNK,"(0.926458,0.507167,-2.18822);(-0.556811,0.823371,-0.109721);(-80138.6,-10796.6,-409.87);(4540.27,-32667.5,72581.2)","(0.926458,0.507167,-2.18822)",SUPERCAM_RMI,CAHV
78,"(0.20651,-0.0113644,0.018639,0.978201)",SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 10, 2021 (Sol 78) at the local mean solar time of 17:26:49.",Full,Sol-00078M17:26:49.351,NASA/JPL-Caltech,2021-05-10T01:47:40.897,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ,2430,Mars Perseverance Sol 78: WATSON Camera ,3,2021-05-10T16:38:54Z,312.124,-14.3573,673883116.159,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673883111_398ECM_N0032430SRLC00700_0000LUJ01_1200.jpg,OPEN,"(0.17211001855756858,0.014664000286804773,0.9849685825485511)","(2.23385,0.0929125,-0.211706);(0.177408,0.0134243,0.984046);(-2026.46,-1830.43,1217.91);(1927.15,-2205.65,305.241);(0.190017,-0.00425079,0.981772);(0.000473,-0.032613,0.136778)","(2.23385,0.0929125,-0.211706)",SHERLOC_WATSON,CAHVOR
78,"(0.20651,-0.0113644,0.018639,0.978201)",SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 10, 2021 (Sol 78) at the local mean solar time of 17:26:49.",Full,Sol-00078M17:26:49.351,NASA/JPL-Caltech,2021-05-10T01:47:40.897,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ,2430,Mars Perseverance Sol 78: WATSON Camera ,3,2021-05-10T16:38:54Z,312.124,-14.3573,673883116.159,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673883111_398EBY_N0032430SRLC00700_0000LUJ01_1200.jpg,OPEN,"(0.17211001855756858,0.014664000286804773,0.9849685825485511)","(2.23385,0.0929125,-0.211706);(0.177408,0.0134243,0.984046);(-2026.46,-1830.43,1217.91);(1927.15,-2205.65,305.241);(0.190017,-0.00425079,0.981772);(0.000473,-0.032613,0.136778)","(2.23385,0.0929125,-0.211706)",SHERLOC_WATSON,CAHVOR
78,"(0.206511,-0.0114797,0.0187309,0.978198)",SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 10, 2021 (Sol 78) at the local mean solar time of 17:24:46.",Full,Sol-00078M17:24:46.721,NASA/JPL-Caltech,2021-05-10T01:45:34.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ,2430,Mars Perseverance Sol 78: WATSON Camera ,3,2021-05-10T16:34:25Z,312.282,-14.335,673882990.116,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SI1_0078_0673882985_457ECM_N0032430SRLC01000_0000LUJ01_1200.jpg,OPEN,"(0.17207460116747975,0.014641712227676185,0.9849751021706562)","(2.22865,0.0924728,-0.241219);(0.177376,0.0134175,0.984051);(-2021.24,-1836.82,1216.97);(1933.41,-2200.32,304.085);(0.190035,-0.00422051,0.981768);(0.000473,-0.032613,0.136778)","(2.22865,0.0924728,-0.241219)",SHERLOC_WATSON,CAHVOR
78,"(0.206511,-0.0114797,0.0187309,0.978198)",SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 10, 2021 (Sol 78) at the local mean solar time of 17:24:46.",Full,Sol-00078M17:24:46.721,NASA/JPL-Caltech,2021-05-10T01:45:34.896,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ,2430,Mars Perseverance Sol 78: WATSON Camera ,3,2021-05-10T16:34:25Z,312.282,-14.335,673882990.116,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00078/ids/edr/browse/shrlc/SIF_0078_0673882985_457EBY_N0032430SRLC01000_0000LUJ01_1200.jpg,OPEN,"(0.17207460116747975,0.014641712227676185,0.9849751021706562)","(2.22865,0.0924728,-0.241219);(0.177376,0.0134175,0.984051);(-2021.24,-1836.82,1216.97);(1933.41,-2200.32,304.085);(0.190035,-0.00422051,0.981768);(0.000473,-0.032613,0.136778)","(2.22865,0.0924728,-0.241219)",SHERLOC_WATSON,CAHVOR
