sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
77,"(0.206523,-0.0123667,0.018816,0.978183)",LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 9, 2021 (Sol 77) at the local mean solar time of 18:28:56.",Full,Sol-00077M18:28:56.058,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-09T02:12:08.926,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J,2430,Mars Perseverance Sol 77: SuperCam Camera,3,2021-05-09T14:43:35Z,56.7365,89.7216,673798184.701,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798184_384ECM_N0032430SCAM10077_0020I9J01_1200.jpg,UNK,UNK,"(0.910647,0.339713,-1.74442);(-0.4475,-0.456526,-0.768989);(-80839.5,1882.4,-599.575);(2362.01,79688.3,-61.782)","(0.910647,0.339713,-1.74442)",SUPERCAM_RMI,CAHV
77,"(0.206523,-0.0123667,0.018816,0.978183)",LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 9, 2021 (Sol 77) at the local mean solar time of 18:28:56.",Full,Sol-00077M18:28:56.058,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-09T02:12:08.926,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J,2430,Mars Perseverance Sol 77: SuperCam Camera,3,2021-05-09T14:43:35Z,56.7365,89.7216,673798184.701,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798184_384EBY_N0032430SCAM10077_0020I9J01_1200.jpg,UNK,UNK,"(0.910647,0.339713,-1.74442);(-0.4475,-0.456526,-0.768989);(-80839.5,1882.4,-599.575);(2362.01,79688.3,-61.782)","(0.910647,0.339713,-1.74442)",SUPERCAM_RMI,CAHV
77,"(0.206523,-0.0123667,0.018816,0.978183)",LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 9, 2021 (Sol 77) at the local mean solar time of 18:26:54.",Full,Sol-00077M18:26:54.840,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-09T02:10:04.376,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J,2430,Mars Perseverance Sol 77: SuperCam Camera,3,2021-05-09T14:43:35Z,266.352,89.84,673798060.152,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRE_0077_0673798060_024ECM_N0032430SCAM10077_0010I9J01_1200.jpg,UNK,UNK,"(0.698124,0.778597,-1.74441);(0.447886,0.458992,-0.767295);(80846.5,-1613.96,-401.645);(-2097.74,-79695.6,-169.309)","(0.698124,0.778597,-1.74441)",SUPERCAM_RMI,CAHV
77,"(0.206523,-0.0123667,0.018816,0.978183)",LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 9, 2021 (Sol 77) at the local mean solar time of 18:26:54.",Full,Sol-00077M18:26:54.840,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-09T02:10:04.376,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J,2430,Mars Perseverance Sol 77: SuperCam Camera,3,2021-05-09T14:43:35Z,266.352,89.84,673798060.152,UNK,"(-30.546,99.9637,0.788912)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/scam/LRF_0077_0673798060_024EBY_N0032430SCAM10077_0010I9J01_1200.jpg,UNK,UNK,"(0.698124,0.778597,-1.74441);(0.447886,0.458992,-0.767295);(80846.5,-1613.96,-401.645);(-2097.74,-79695.6,-169.309)","(0.698124,0.778597,-1.74441)",SUPERCAM_RMI,CAHV
77,"(0.206523,-0.0123667,0.018816,0.978183)",WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 9, 2021 (Sol 77) at the local mean solar time of 17:34:43.",Full,Sol-00077M17:34:43.853,NASA/JPL-Caltech/CAB,2021-05-09T01:16:16.196,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ,2430,Mars Perseverance Sol 77: SkyCam Camera ,3,2021-05-09T14:43:35Z,UNK,UNK,673794831.997,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673794829_000ECM_N0032430MEDA03245_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
77,"(0.206523,-0.0123667,0.018816,0.978183)",WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 8, 2021 (Sol 77) at the local mean solar time of 15:11:42.",Full,Sol-00077M15:11:42.690,NASA/JPL-Caltech/CAB,2021-05-08T22:49:16.928,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ,2430,Mars Perseverance Sol 77: SkyCam Camera ,3,2021-05-09T14:43:35Z,UNK,UNK,673786012.799,UNK,"(-30.546,99.9637,0.788912)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/meda/WSM_0077_0673786012_000ECM_N0032430MEDA03245_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
77,"(0.206526,-0.0124017,0.0185077,0.978187)",SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 8, 2021 (Sol 77) at the local mean solar time of 14:49:55.",Full,Sol-00077M14:49:55.627,NASA/JPL-Caltech,2021-05-08T22:26:53.134,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ,2430,Mars Perseverance Sol 77: WATSON Camera ,3,2021-05-09T18:43:12Z,227.325,9.27989,673784669.992,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784666_125ECM_N0032430SRLC07028_0000LUJ01_1200.jpg,OPEN,"(0.4340734679836207,-0.773970379677051,-0.4610315344694264)","(1.81037,-1.06508,-2.35174);(0.429496,-0.774742,-0.464014);(985.357,-1804.96,2170.6);(-2258.65,-1866.45,-294.631);(0.410647,-0.785676,-0.462692);(0.000473,-0.032613,0.136778)","(1.81037,-1.06508,-2.35174)",SHERLOC_WATSON,CAHVOR
77,"(0.206526,-0.0124017,0.0185077,0.978187)",SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 8, 2021 (Sol 77) at the local mean solar time of 14:49:55.",Full,Sol-00077M14:49:55.627,NASA/JPL-Caltech,2021-05-08T22:26:53.134,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ,2430,Mars Perseverance Sol 77: WATSON Camera ,3,2021-05-09T18:43:12Z,227.325,9.27989,673784669.992,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784666_125EBY_N0032430SRLC07028_0000LUJ01_1200.jpg,OPEN,"(0.4340734679836207,-0.773970379677051,-0.4610315344694264)","(1.81037,-1.06508,-2.35174);(0.429496,-0.774742,-0.464014);(985.357,-1804.96,2170.6);(-2258.65,-1866.45,-294.631);(0.410647,-0.785676,-0.462692);(0.000473,-0.032613,0.136778)","(1.81037,-1.06508,-2.35174)",SHERLOC_WATSON,CAHVOR
77,"(0.206526,-0.0124017,0.0185077,0.978187)",SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 8, 2021 (Sol 77) at the local mean solar time of 14:49:35.",Full,Sol-00077M14:49:35.186,NASA/JPL-Caltech,2021-05-08T22:26:32.132,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ,2430,Mars Perseverance Sol 77: WATSON Camera ,3,2021-05-09T18:43:12Z,227.325,9.27989,673784648.849,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SI1_0077_0673784644_984ECM_N0032430SRLC07028_0000LUJ01_1200.jpg,OPEN,"(0.4340734679836207,-0.773970379677051,-0.4610315344694264)","(1.81037,-1.06508,-2.35174);(0.429496,-0.774742,-0.464014);(985.357,-1804.96,2170.6);(-2258.65,-1866.45,-294.631);(0.410647,-0.785676,-0.462692);(0.000473,-0.032613,0.136778)","(1.81037,-1.06508,-2.35174)",SHERLOC_WATSON,CAHVOR
77,"(0.206526,-0.0124017,0.0185077,0.978187)",SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May. 8, 2021 (Sol 77) at the local mean solar time of 14:49:35.",Full,Sol-00077M14:49:35.186,NASA/JPL-Caltech,2021-05-08T22:26:32.132,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ,2430,Mars Perseverance Sol 77: WATSON Camera ,3,2021-05-09T18:43:12Z,227.325,9.27989,673784648.849,1,"(-30.546,99.9637,0.788912)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00077/ids/edr/browse/shrlc/SIF_0077_0673784644_984EBY_N0032430SRLC07028_0000LUJ01_1200.jpg,OPEN,"(0.4340734679836207,-0.773970379677051,-0.4610315344694264)","(1.81037,-1.06508,-2.35174);(0.429496,-0.774742,-0.464014);(985.357,-1804.96,2170.6);(-2258.65,-1866.45,-294.631);(0.410647,-0.785676,-0.462692);(0.000473,-0.032613,0.136778)","(1.81037,-1.06508,-2.35174)",SHERLOC_WATSON,CAHVOR
