sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 12:06:31.",Full,Sol-00098M12:06:31.635,NASA/JPL-Caltech,2021-05-30T09:30:19.743,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675638861.510,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638857_058ECM_N0040136SRLC11420_0000LUJ01_1200.jpg,UNK,"(-0.04469064611474473,0.18114676070414076,0.9824401239954746)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15878.5,3543.65,-537.018);(-3568.77,-15506.3,3307.47);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 12:06:18.",Full,Sol-00098M12:06:18.991,NASA/JPL-Caltech,2021-05-30T09:30:07.736,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675638849.054,1,"(-20.6509,-4.51921,0.107112)","(705,481,256,256)","(256,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638848_175ECM_N0040136SRLC11420_0000LUJ01_1200.jpg,UNK,"(-0.04527851005593943,0.1807757488033971,0.9824815444432965)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15852.9,3411.48,-1228.03);(-3551.37,-15596.4,2836.33);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 12:02:37.",Full,Sol-00098M12:02:37.080,NASA/JPL-Caltech,2021-05-30T09:26:18.740,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675638620.415,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638615_996ECM_N0040136SRLC11420_0000LUJ01_1200.jpg,UNK,"(-0.04469064611474473,0.18114676070414076,0.9824401239954746)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15878.5,3543.65,-537.018);(-3568.77,-15506.3,3307.47);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 12:02:24.",Full,Sol-00098M12:02:24.434,NASA/JPL-Caltech,2021-05-30T09:26:05.746,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675638607.822,1,"(-20.6509,-4.51921,0.107112)","(705,481,256,256)","(256,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638606_972ECM_N0040136SRLC11420_0000LUJ01_1200.jpg,UNK,"(-0.04527851005593943,0.1807757488033971,0.9824815444432965)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15852.9,3411.48,-1228.03);(-3551.37,-15596.4,2836.33);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 12:00:16.",Full,Sol-00098M12:00:16.937,NASA/JPL-Caltech,2021-05-30T09:23:54.744,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675638476.790,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638472_371ECM_N0040136SRLC10203_0000LUJ01_1200.jpg,UNK,"(-0.04469064611474473,0.18114676070414076,0.9824401239954746)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15878.5,3543.65,-537.018);(-3568.77,-15506.3,3307.47);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 12:00:04.",Full,Sol-00098M12:00:04.286,NASA/JPL-Caltech,2021-05-30T09:23:41.746,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675638463.871,1,"(-20.6509,-4.51921,0.107112)","(705,481,256,256)","(256,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675638463_031ECM_N0040136SRLC10203_0000LUJ01_1200.jpg,UNK,"(-0.04527851005593943,0.1807757488033971,0.9824815444432965)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15852.9,3411.48,-1228.03);(-3551.37,-15596.4,2836.33);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 11:46:35.",Full,Sol-00098M11:46:35.507,NASA/JPL-Caltech,2021-05-30T09:09:50.732,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675637632.428,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637627_925ECM_N0040136SRLC10203_0000LUJ01_1200.jpg,UNK,"(-0.04469064611474473,0.18114676070414076,0.9824401239954746)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15878.5,3543.65,-537.018);(-3568.77,-15506.3,3307.47);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 11:46:19.",Full,Sol-00098M11:46:19.943,NASA/JPL-Caltech,2021-05-30T09:09:34.740,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675637616.961,1,"(-20.6509,-4.51921,0.107112)","(705,481,256,256)","(256,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637616_113ECM_N0040136SRLC10203_0000LUJ01_1200.jpg,UNK,"(-0.04527851005593943,0.1807757488033971,0.9824815444432965)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15852.9,3411.48,-1228.03);(-3551.37,-15596.4,2836.33);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 11:40:57.",Full,Sol-00098M11:40:57.794,NASA/JPL-Caltech,2021-05-30T09:04:03.735,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675637285.796,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637281_371ECM_N0040136SRLC10203_0000LUJ01_1200.jpg,UNK,"(-0.04469064611474473,0.18114676070414076,0.9824401239954746)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15878.5,3543.65,-537.018);(-3568.77,-15506.3,3307.47);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
98,"(0.506679,0.00335757,0.00937034,-0.862078)",SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC Autofocus and Context Imager (ACI), located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 30, 2021 (Sol 98) at the local mean solar time of 11:40:46.",Full,Sol-00098M11:40:46.105,NASA/JPL-Caltech,2021-05-30T09:03:51.724,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ,136,Mars Perseverance Sol 98: SHERLOC ACI Camera ,4,2021-05-30T14:33:43Z,330.632,-27.8115,675637273.095,1,"(-20.6509,-4.51921,0.107112)","(705,481,256,256)","(256,256)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00098/ids/edr/browse/shrlc/SC3_0098_0675637272_234ECM_N0040136SRLC10203_0000LUJ01_1200.jpg,UNK,"(-0.04527851005593943,0.1807757488033971,0.9824815444432965)","(1.96704,0.388644,-0.392671);(-0.0362523,0.187742,0.98155);(-15852.9,3411.48,-1228.03);(-3551.37,-15596.4,2836.33);(-0.0364201,0.187785,0.981534);(-0.000286,1.69181,0.005566)","(1.96704,0.388644,-0.392671)",SHERLOC_ACI,CAHVOR
