sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
96,"(0.506678,0.00360398,0.00930332,-0.862077)",SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 28, 2021 (Sol 96) at the local mean solar time of 15:19:35.",Full,Sol-00096M15:19:35.361,NASA/JPL-Caltech,2021-05-28T11:29:31.431,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J,136,Mars Perseverance Sol 96: WATSON Camera ,4,2021-05-28T13:18:16Z,331.264,-27.4774,675473214.099,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675473209_585ECM_N0040136SRLC00702_000085J01_1200.jpg,OPEN,"(-0.04299248268559254,0.17542184054096566,0.9835541796432719)","(1.96801,0.400032,-0.315722);(-0.0375022,0.175954,0.983683);(-1554.11,-2268.44,1174.42);(2417.08,-1380.07,961.819);(-0.0198138,0.163441,0.986354);(0.000473,-0.032613,0.136778)","(1.96801,0.400032,-0.315722)",SHERLOC_WATSON,CAHVOR
96,"(0.506677,0.00351512,0.00942308,-0.862077)",SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 28, 2021 (Sol 96) at the local mean solar time of 15:07:43.",Full,Sol-00096M15:07:43.913,NASA/JPL-Caltech,2021-05-28T11:17:20.425,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ,136,Mars Perseverance Sol 96: WATSON Camera ,4,2021-05-28T13:18:16Z,329.906,-27.6313,675472483.085,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SI1_0096_0675472478_773ECM_N0040136SRLC02549_0000LUJ01_1200.jpg,OPEN,"(-0.042727021250464,0.17530549955813618,0.9835864900860193)","(1.9755,0.368082,-0.495129);(-0.0372268,0.175714,0.983736);(-1608.55,-2234.51,1166.12);(2382.18,-1434.53,969.162);(-0.0198314,0.162808,0.986457);(0.000473,-0.032613,0.136778)","(1.9755,0.368082,-0.495129)",SHERLOC_WATSON,CAHVOR
96,"(0.506677,0.00351512,0.00942308,-0.862077)",SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ,"NASA's Mars Perseverance rover acquired this image using its SHERLOC  WATSON camera, located on the turret at the end of the rover's robotic arm. 

This image was acquired on May 28, 2021 (Sol 96) at the local mean solar time of 15:07:43.",Full,Sol-00096M15:07:43.913,NASA/JPL-Caltech,2021-05-28T11:17:20.425,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ,136,Mars Perseverance Sol 96: WATSON Camera ,4,2021-05-28T13:18:16Z,329.906,-27.6313,675472483.085,1,"(-20.6509,-4.51921,0.107112)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/shrlc/SIF_0096_0675472478_773EBY_N0040136SRLC02549_0000LUJ01_1200.jpg,OPEN,"(-0.042727021250464,0.17530549955813618,0.9835864900860193)","(1.9755,0.368082,-0.495129);(-0.0372268,0.175714,0.983736);(-1608.55,-2234.51,1166.12);(2382.18,-1434.53,969.162);(-0.0198314,0.162808,0.986457);(0.000473,-0.032613,0.136778)","(1.9755,0.368082,-0.495129)",SHERLOC_WATSON,CAHVOR
96,"(0.506674,0.0033379,0.00952705,-0.862079)",LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May 28, 2021 (Sol 96) at the local mean solar time of 07:19:45.",Full,Sol-00096M07:19:45.072,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-28T03:16:43.678,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J,136,Mars Perseverance Sol 96: SuperCam Camera,4,2021-05-28T12:18:05Z,346.236,-0.213345,675443646.481,UNK,"(-20.6509,-4.51921,0.107112)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRE_0096_0675443646_304ECM_N0040136SCAM01096_0010I6J01_1200.jpg,UNK,UNK,"(0.608864,0.491639,-2.13557);(0.849354,0.240738,-0.469745);(19620.5,78445.7,-484.898);(85.1795,-49.9045,79723.3)","(0.608864,0.491639,-2.13557)",SUPERCAM_RMI,CAHV
96,"(0.506674,0.0033379,0.00952705,-0.862079)",LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May 28, 2021 (Sol 96) at the local mean solar time of 07:19:45.",Full,Sol-00096M07:19:45.072,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-28T03:16:43.678,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J,136,Mars Perseverance Sol 96: SuperCam Camera,4,2021-05-28T12:18:05Z,346.236,-0.213345,675443646.481,UNK,"(-20.6509,-4.51921,0.107112)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00096/ids/edr/browse/scam/LRF_0096_0675443646_304EBY_N0040136SCAM01096_0010I6J01_1200.jpg,UNK,UNK,"(0.608864,0.491639,-2.13557);(0.849354,0.240738,-0.469745);(19620.5,78445.7,-484.898);(85.1795,-49.9045,79723.3)","(0.608864,0.491639,-2.13557)",SUPERCAM_RMI,CAHV
95,"(0.506674,0.0033379,0.00952705,-0.862079)",LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May 27, 2021 (Sol 95) at the local mean solar time of 18:41:23.",Full,Sol-00095M18:41:23.538,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-27T14:17:33.632,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J,136,Mars Perseverance Sol 95: SuperCam Camera,4,2021-05-27T21:43:21Z,353.69,-41.4747,675396896.804,UNK,"(-20.6509,-4.51921,0.107112)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675396895_265ECM_N0040136SCAM01095_0040I6J01_1200.jpg,UNK,UNK,"(0.804416,0.446566,-2.19693);(0.929129,0.336385,0.153563);(9435.54,80311.2,-32.3384);(-52201.1,5647.84,59991.3)","(0.804416,0.446566,-2.19693)",SUPERCAM_RMI,CAHV
95,"(0.506674,0.0033379,0.00952705,-0.862079)",LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May 27, 2021 (Sol 95) at the local mean solar time of 18:41:23.",Full,Sol-00095M18:41:23.538,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-27T14:17:33.632,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J,136,Mars Perseverance Sol 95: SuperCam Camera,4,2021-05-27T21:43:21Z,353.69,-41.4747,675396896.804,UNK,"(-20.6509,-4.51921,0.107112)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675396895_265EBY_N0040136SCAM01095_0040I6J01_1200.jpg,UNK,UNK,"(0.804416,0.446566,-2.19693);(0.929129,0.336385,0.153563);(9435.54,80311.2,-32.3384);(-52201.1,5647.84,59991.3)","(0.804416,0.446566,-2.19693)",SUPERCAM_RMI,CAHV
95,"(0.506674,0.0033379,0.00952705,-0.862079)",LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May 27, 2021 (Sol 95) at the local mean solar time of 18:26:02.",Full,Sol-00095M18:26:02.977,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-27T14:01:47.172,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J,136,Mars Perseverance Sol 95: SuperCam Camera,4,2021-05-27T21:43:21Z,354.035,-41.4749,675395950.351,UNK,"(-20.6509,-4.51921,0.107112)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRE_0095_0675395949_356ECM_N0040136SCAM01095_0010I6J01_1200.jpg,UNK,UNK,"(0.805097,0.446562,-2.19693);(0.927086,0.341974,0.153564);(8951.92,80366.6,-32.9017);(-52234.4,5333.94,59991.1)","(0.805097,0.446562,-2.19693)",SUPERCAM_RMI,CAHV
95,"(0.506674,0.0033379,0.00952705,-0.862079)",LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May 27, 2021 (Sol 95) at the local mean solar time of 18:26:02.",Full,Sol-00095M18:26:02.977,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-27T14:01:47.172,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J,136,Mars Perseverance Sol 95: SuperCam Camera,4,2021-05-27T21:43:21Z,354.035,-41.4749,675395950.351,UNK,"(-20.6509,-4.51921,0.107112)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/scam/LRF_0095_0675395949_356EBY_N0040136SCAM01095_0010I6J01_1200.jpg,UNK,UNK,"(0.805097,0.446562,-2.19693);(0.927086,0.341974,0.153564);(8951.92,80366.6,-32.9017);(-52234.4,5333.94,59991.1)","(0.805097,0.446562,-2.19693)",SUPERCAM_RMI,CAHV
95,"(0.506674,0.0033379,0.00952705,-0.862079)",WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May 27, 2021 (Sol 95) at the local mean solar time of 16:03:44.",Full,Sol-00095M16:03:44.108,NASA/JPL-Caltech/CAB,2021-05-27T11:35:17.751,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ,136,Mars Perseverance Sol 95: SkyCam Camera ,4,2021-05-27T15:18:13Z,UNK,UNK,675387161.000,UNK,"(-20.6509,-4.51921,0.107112)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/meda/WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/meda/WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/meda/WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00095/ids/edr/browse/meda/WSM_0095_0675387161_000ECM_N0040136MEDA03345_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
