sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:53:07.",Full,Sol-00310M16:53:07.671,NASA/JPL-Caltech/ASU,2022-01-03T10:17:21.237,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J,0,Mars Perseverance Sol 310: Right Mastcam-Z Camera,9,2022-01-03T22:19:21Z,116.207,20.6871,694476734.159,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01_1200.jpg,ZCAM_R2_866NM,"(-0.41319598218488807,0.8393886755551899,-0.35312282800177297)","(0.691411,0.519506,-1.99623);(-0.417688,0.835642,-0.356729);(-3749.95,-995.33,-311.483);(-859.813,1697.32,3341.59);(-0.419293,0.835783,-0.354507);(-3.39742e-05,-0.454243,0.371734)","(0.691411,0.519506,-1.99623)",MCZ_RIGHT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:53:05.",Full,Sol-00310M16:53:05.712,NASA/JPL-Caltech/ASU,2022-01-03T10:17:18.236,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J,0,Mars Perseverance Sol 310: Left Mastcam-Z Camera,9,2022-01-03T22:19:21Z,118.719,20.5616,694476731.129,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476711_053ECM_N0090000ZCAM01010_026080J01_1200.jpg,ZCAM_L6_442NM,"(-0.44981951986937607,0.8213060246382979,-0.35088290559290486)","(0.906735,0.631127,-1.99559);(-0.458504,0.813474,-0.35784);(-3730.89,-1167.07,-297.035);(-922.337,1663.34,3365.93);(-0.457778,0.813702,-0.358252);(-1.25662e-05,-0.433293,0.0829342)","(0.906735,0.631127,-1.99559)",MCZ_LEFT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:52:45.",Full,Sol-00310M16:52:45.274,NASA/JPL-Caltech/ASU,2022-01-03T10:16:57.237,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J,0,Mars Perseverance Sol 310: Right Mastcam-Z Camera,9,2022-01-03T22:19:21Z,89.7351,21.231,694476710.177,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01_1200.jpg,ZCAM_R2_866NM,"(0.004275949729885107,0.932174785688918,-0.36198326643607065)","(0.685518,0.573573,-1.99637);(-0.00141465,0.930788,-0.365578);(-3800.47,777.464,-319.09);(-13.332,1934.25,3323.39);(-0.00278873,0.931652,-0.363364);(-3.39742e-05,-0.454243,0.371734)","(0.685518,0.573573,-1.99637)",MCZ_RIGHT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:52:42.",Full,Sol-00310M16:52:42.366,NASA/JPL-Caltech/ASU,2022-01-03T10:16:54.248,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J,0,Mars Perseverance Sol 310: Left Mastcam-Z Camera,9,2022-01-03T22:19:21Z,92.256,21.1052,694476707.876,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476684_053ECM_N0090000ZCAM01010_026080J01_1200.jpg,ZCAM_L6_442NM,"(-0.036569778155184106,0.9323322635697863,-0.35974880351784255)","(0.928022,0.577524,-1.99575);(-0.0478329,0.929127,-0.366675);(-3859.95,615.371,-303.107);(-84.4465,1931.94,3347.75);(-0.0470816,0.929003,-0.367086);(-1.25662e-05,-0.433293,0.0829342)","(0.928022,0.577524,-1.99575)",MCZ_LEFT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:52:19.",Full,Sol-00310M16:52:19.002,NASA/JPL-Caltech/ASU,2022-01-03T10:16:30.241,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J,0,Mars Perseverance Sol 310: Right Mastcam-Z Camera,9,2022-01-03T22:19:21Z,63.1382,20.1708,694476683.464,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR2_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01_1200.jpg,ZCAM_R2_866NM,"(0.4241245223250698,0.8374453458870869,-0.34467910034492777)","(0.705092,0.626894,-1.996);(0.418444,0.838816,-0.348293);(-3047.06,2402.97,-301.625);(829.328,1678.79,3358.61);(0.417585,0.840166,-0.346062);(-3.39742e-05,-0.454243,0.371734)","(0.705092,0.626894,-1.996)",MCZ_RIGHT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:52:09.",Full,Sol-00310M16:52:09.268,NASA/JPL-Caltech/ASU,2022-01-03T10:16:20.239,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J,0,Mars Perseverance Sol 310: Left Mastcam-Z Camera,9,2022-01-03T22:19:21Z,65.6415,20.0439,694476673.332,1,"(0.0,0.0,0.0)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL6_0310_0694476655_081ECM_N0090000ZCAM01010_026080J01_1200.jpg,ZCAM_L6_442NM,"(0.38766153057043723,0.8558485785668769,-0.3424058239587088)","(0.923663,0.521772,-1.99551);(0.376208,0.858146,-0.349384);(-3172.97,2284.46,-288.596);(764.529,1708.16,3382.99);(0.376828,0.857705,-0.349797);(-1.25662e-05,-0.433293,0.0829342)","(0.923663,0.521772,-1.99551)",MCZ_LEFT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:51:50.",Full,Sol-00310M16:51:50.784,NASA/JPL-Caltech/ASU,2022-01-03T10:16:02.234,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ,0,Mars Perseverance Sol 310: Right Mastcam-Z Camera,9,2022-01-03T22:19:21Z,45.0102,6.28636,694476655.038,1,"(0.0,0.0,0.0)","(657,401,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01_1200.jpg,ZCAM_R7_880NM_ND5,"(0.6872496951551073,0.7202352067835361,-0.09459970094397184)","(0.74354,0.66774,-1.98939);(0.698376,0.706744,-0.113134);(-2569.08,2805.42,-10.1063);(440.041,428.652,3755.08);(0.697597,0.707888,-0.110764);(-3.39742e-05,-0.454243,0.371734)","(0.74354,0.66774,-1.98939)",MCZ_RIGHT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:51:50.",Full,Sol-00310M16:51:50.784,NASA/JPL-Caltech/ASU,2022-01-03T10:16:02.234,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ,0,Mars Perseverance Sol 310: Right Mastcam-Z Camera,9,2022-01-03T22:19:21Z,45.0102,6.28636,694476655.038,1,"(0.0,0.0,0.0)","(657,401,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZR7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01_1200.jpg,ZCAM_R7_880NM_ND5,"(0.6872496951551073,0.7202352067835361,-0.09459970094397184)","(0.74354,0.66774,-1.98939);(0.698376,0.706744,-0.113134);(-2569.08,2805.42,-10.1063);(440.041,428.652,3755.08);(0.697597,0.707888,-0.110764);(-3.39742e-05,-0.454243,0.371734)","(0.74354,0.66774,-1.98939)",MCZ_RIGHT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:51:50.",Full,Sol-00310M16:51:50.782,NASA/JPL-Caltech/ASU,2022-01-03T10:16:01.246,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ,0,Mars Perseverance Sol 310: Left Mastcam-Z Camera,9,2022-01-03T22:19:21Z,47.3746,6.15658,694476654.775,1,"(0.0,0.0,0.0)","(497,401,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053EBY_N0090000ZCAM01010_0260LMJ01_1200.jpg,ZCAM_L7_RGB_ND6,"(0.6881139705962506,0.7197182243552617,-0.09222169485089556)","(0.918252,0.499514,-1.98927);(0.664491,0.738508,-0.114337);(-2596.09,2830.67,-53.6072);(397.218,459.892,3778.95);(0.665013,0.737971,-0.11477);(-1.25662e-05,-0.433293,0.0829342)","(0.918252,0.499514,-1.98927)",MCZ_LEFT,CAHVOR
310,"(0.428444,0.0719013,0.0253556,-0.900346)",ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Jan. 3, 2022 (Sol 310) at the local mean solar time of 16:51:50.",Full,Sol-00310M16:51:50.782,NASA/JPL-Caltech/ASU,2022-01-03T10:16:01.246,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ,0,Mars Perseverance Sol 310: Left Mastcam-Z Camera,9,2022-01-03T22:19:21Z,47.3746,6.15658,694476654.775,1,"(0.0,0.0,0.0)","(497,401,512,512)","(512,512)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00310/ids/edr/browse/zcam/ZL7_0310_0694476633_053ECM_N0090000ZCAM01010_0260LMJ01_1200.jpg,ZCAM_L7_RGB_ND6,"(0.6881139705962506,0.7197182243552617,-0.09222169485089556)","(0.918252,0.499514,-1.98927);(0.664491,0.738508,-0.114337);(-2596.09,2830.67,-53.6072);(397.218,459.892,3778.95);(0.665013,0.737971,-0.11477);(-1.25662e-05,-0.433293,0.0829342)","(0.918252,0.499514,-1.98927)",MCZ_LEFT,CAHVOR
