sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
312,"(0.428444,0.0719013,0.0253556,-0.900346)",LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 11:00:04.",Full,Sol-00312M11:00:04.296,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-01-05T05:33:59.033,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J,0,Mars Perseverance Sol 312: SuperCam Camera,9,2022-01-05T11:41:35Z,266.713,-24.1684,694632530.570,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRE_0312_0694632530_354ECM_N0090000SCAM01312_0010I6J01_1200.jpg,UNK,UNK,"(0.696936,0.637119,-2.18783);(0.384479,-0.915672,-0.11721);(80698.5,-5160.74,-212.879);(1746.93,32235.3,72894.8)","(0.696936,0.637119,-2.18783)",SUPERCAM_RMI,CAHV
312,"(0.428444,0.0719013,0.0253556,-0.900346)",LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 11:00:04.",Full,Sol-00312M11:00:04.296,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-01-05T05:33:59.033,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J,0,Mars Perseverance Sol 312: SuperCam Camera,9,2022-01-05T11:41:35Z,266.713,-24.1684,694632530.570,UNK,"(0.0,0.0,0.0)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/scam/LRF_0312_0694632530_354EBY_N0090000SCAM01312_0010I6J01_1200.jpg,UNK,UNK,"(0.696936,0.637119,-2.18783);(0.384479,-0.915672,-0.11721);(80698.5,-5160.74,-212.879);(1746.93,32235.3,72894.8)","(0.696936,0.637119,-2.18783)",SUPERCAM_RMI,CAHV
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:37:28.",Full,Sol-00312M07:37:28.616,NASA/JPL-Caltech,2022-01-05T02:05:37.124,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694620028.760,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620026_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369909478809294,0.5417347800923719,-0.40418779147796946)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6677,948.524,-257.892);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:37:14.",Full,Sol-00312M07:37:14.017,NASA/JPL-Caltech,2022-01-05T02:05:22.114,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694620013.750,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694620011_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:36:59.",Full,Sol-00312M07:36:59.418,NASA/JPL-Caltech,2022-01-05T02:05:07.114,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694619998.750,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619996_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:36:44.",Full,Sol-00312M07:36:44.820,NASA/JPL-Caltech,2022-01-05T02:04:52.119,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694619983.755,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619981_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:36:30.",Full,Sol-00312M07:36:30.221,NASA/JPL-Caltech,2022-01-05T02:04:37.118,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694619968.755,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619966_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:36:15.",Full,Sol-00312M07:36:15.622,NASA/JPL-Caltech,2022-01-05T02:04:22.118,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694619953.755,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619951_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:36:01.",Full,Sol-00312M07:36:01.023,NASA/JPL-Caltech,2022-01-05T02:04:07.107,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694619938.744,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619936_784ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
312,"(0.428444,0.0719013,0.0253556,-0.900346)",NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on Jan. 5, 2022 (Sol 312) at the local mean solar time of 07:35:46.",Full,Sol-00312M07:35:46.510,NASA/JPL-Caltech,2022-01-05T02:03:52.175,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J,0,Mars Perseverance Sol 312: Left Navigation Camera (Navcam),9,2022-01-05T08:03:03Z,36.2378,23.8816,694619923.812,4,"(0.0,0.0,0.0)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00312/ids/edr/browse/ncam/NLF_0312_0694619921_872ECM_N0090000NCAM00516_01_295J01_1200.jpg,UNK,"(0.7369893008725017,0.5417370114848992,-0.40418780385715697)","(1.00932,0.444895,-2.02379);(0.732723,0.552242,-0.397694);(29.6662,948.523,-257.891);(590.391,445.003,485.477);(0.731903,0.553397,-0.3976);(1.736e-06,0.0501396,-0.0171254);(-8e-09,1e-08,-2.9e-08);2.0;0.0","(1.00932,0.444895,-2.02379)",NAVCAM_LEFT,CAHVORE
