sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
513,UNK,EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:06:01.",Full,Sol-00513M19:06:01.766,NASA/JPL-Caltech,2022-07-31T02:30:08.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_480ECM_N0261222EDLC00513_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:06:01.",Full,Sol-00513M19:06:01.766,NASA/JPL-Caltech,2022-07-31T02:30:08.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_483ECM_N0261222EDLC00513_0040LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:06:01.",Full,Sol-00513M19:06:01.766,NASA/JPL-Caltech,2022-07-31T02:30:08.093,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506158_484ECM_N0261222EDLC00513_0050LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:05:20.",Full,Sol-00513M19:05:20.882,NASA/JPL-Caltech,2022-07-31T02:29:26.085,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_478ECM_N0261222EDLC00513_0040LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:05:20.",Full,Sol-00513M19:05:20.882,NASA/JPL-Caltech,2022-07-31T02:29:26.085,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506116_479ECM_N0261222EDLC00513_0050LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:04:39.",Full,Sol-00513M19:04:39.032,NASA/JPL-Caltech,2022-07-31T02:28:43.085,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_475ECM_N0261222EDLC00513_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:04:39.",Full,Sol-00513M19:04:39.032,NASA/JPL-Caltech,2022-07-31T02:28:43.085,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506073_477ECM_N0261222EDLC00513_0030LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:03:58.",Full,Sol-00513M19:03:58.148,NASA/JPL-Caltech,2022-07-31T02:28:01.077,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_470ECM_N0261222EDLC00513_0010LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:03:58.",Full,Sol-00513M19:03:58.148,NASA/JPL-Caltech,2022-07-31T02:28:01.077,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_471ECM_N0261222EDLC00513_0020LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
513,UNK,EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ,"NASA's Mars Perseverance rover acquired this image during its descent to Mars, using its Parachute Up-Look Camera A. This camera is mounted on the spacecraft's backshell and looks up at the parachute. 

This image was acquired on July 31, 2022 (Sol 513) at the local mean solar time of 19:03:58.",Full,Sol-00513M19:03:58.148,NASA/JPL-Caltech,2022-07-31T02:28:01.077,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ,1222,Mars Perseverance Sol 513: Parachute Up-Look Camera A,26,2022-08-03T01:55:50Z,UNK,UNK,UNK,1,UNK,UNK,"(1280,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00513/ids/edr/browse/edl/EAE_0513_0712506031_472ECM_N0261222EDLC00513_0030LUJ01_1200.jpg,UNK,UNK,UNK,UNK,EDL_PUCAM1,UNK
