sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
515,"(0.58290374,-0.08649804,0.08983917,-0.8029136)",WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 16:50:49.",Full,Sol-00515M16:50:49.885,NASA/JPL-Caltech/CAB,2022-08-02T01:30:26.691,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ,1222,Mars Perseverance Sol 515: SkyCam Camera ,26,2022-08-03T02:21:00Z,UNK,UNK,712675375.997,UNK,"(68.41166,-21.74352,-11.564908)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/meda/WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/meda/WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/meda/WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/meda/WSM_0515_0712675373_000ECM_N0261222MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:41:29.",Full,Sol-00515M15:41:29.239,NASA/JPL-Caltech/ASU,2022-08-02T00:19:08.675,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Right Mastcam-Z Camera,26,2022-08-03T02:57:25Z,131.757,60.245,712671098.948,1,"(68.4117,-21.7435,-11.5649)","(625,1,400,1200)","(400,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_R2_866NM,"(-0.3304974959729615,0.3708271125238301,-0.8679047515556307)","(0.747684,0.447115,-1.9829);(-0.323058,0.404134,-0.85576);(-3478.57,-3166.87,-258.753);(-3062.17,3171.81,1830.41);(-0.329269,0.403018,-0.853917);(3.34444e-05,-0.461113,0.296377)","(0.747684,0.447115,-1.9829)",MCZ_RIGHT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:41:28.",Full,Sol-00515M15:41:28.267,NASA/JPL-Caltech/ASU,2022-08-02T00:19:07.671,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Left Mastcam-Z Camera,26,2022-08-03T03:05:00Z,136.41,60.0761,712671097.691,1,"(68.4117,-21.7435,-11.5649)","(625,1,400,1200)","(400,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671084_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_L6_442NM,"(-0.36145779131549316,0.3438548380734484,-0.8666672460816827)","(0.922818,0.616532,-1.97826);(-0.36263,0.33175,-0.870894);(-3384.47,-3283.2,-121.83);(-3103.92,3087.43,1827.24);(-0.362921,0.331223,-0.870974);(1.11667e-05,-0.445224,0.0955717)","(0.922818,0.616532,-1.97826)",MCZ_LEFT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:41:14.",Full,Sol-00515M15:41:14.644,NASA/JPL-Caltech/ASU,2022-08-02T00:18:54.663,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Right Mastcam-Z Camera,26,2022-08-03T02:57:25Z,143.916,41.6918,712671084.198,1,"(68.4117,-21.7435,-11.5649)","(625,1,400,1200)","(400,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_R2_866NM,"(-0.6034864243546838,0.44033999455346395,-0.6647592231900613)","(0.752106,0.450723,-1.99229);(-0.598677,0.471741,-0.64735);(-2856.02,-3742.29,-186.806);(-2949.25,2058.39,3138.9);(-0.603914,0.469004,-0.644469);(3.34444e-05,-0.461113,0.296377)","(0.752106,0.450723,-1.99229)",MCZ_RIGHT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:41:13.",Full,Sol-00515M15:41:13.672,NASA/JPL-Caltech/ASU,2022-08-02T00:18:52.675,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Left Mastcam-Z Camera,26,2022-08-03T02:21:00Z,147.011,41.5148,712671082.934,1,"(68.4117,-21.7435,-11.5649)","(625,1,400,1200)","(400,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671068_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_L6_442NM,"(-0.6281746867798579,0.40756471187301063,-0.6627877250861676)","(0.892052,0.650214,-1.98857);(-0.628417,0.396448,-0.669281);(-2711.44,-3858.25,-104.428);(-2975.93,1968.96,3126.08);(-0.628628,0.395894,-0.669411);(1.11667e-05,-0.445224,0.0955717)","(0.892052,0.650214,-1.98857)",MCZ_LEFT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:40:59.",Full,Sol-00515M15:40:59.065,NASA/JPL-Caltech/ASU,2022-08-02T00:18:37.669,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Right Mastcam-Z Camera,26,2022-08-03T02:21:00Z,150.362,21.9645,712671067.586,1,"(68.4117,-21.7435,-11.5649)","(625,1,400,1200)","(400,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_R2_866NM,"(-0.8060190218269028,0.45909449646059564,-0.3735847691927431)","(0.74122,0.457894,-1.99392);(-0.798676,0.487673,-0.352572);(-2485.36,-4001.42,-90.0807);(-2030.36,1133.84,4168.9);(-0.802591,0.483859,-0.348918);(3.34444e-05,-0.461113,0.296377)","(0.74122,0.457894,-1.99392)",MCZ_RIGHT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:40:58.",Full,Sol-00515M15:40:58.093,NASA/JPL-Caltech/ASU,2022-08-02T00:18:36.667,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Left Mastcam-Z Camera,26,2022-08-03T02:21:00Z,152.855,21.7834,712671066.461,1,"(68.4117,-21.7435,-11.5649)","(625,1,400,1200)","(400,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671054_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_L6_442NM,"(-0.8264019600810999,0.4235168196582499,-0.3710704836559731)","(0.860146,0.670606,-1.99156);(-0.827711,0.41364,-0.379226);(-2314.34,-4109.39,-74.9337);(-2052.69,1044.92,4147.28);(-0.827908,0.413091,-0.379395);(1.11667e-05,-0.445224,0.0955717)","(0.860146,0.670606,-1.99156)",MCZ_LEFT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:40:38.",Full,Sol-00515M15:40:38.635,NASA/JPL-Caltech/ASU,2022-08-02T00:18:17.661,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Right Mastcam-Z Camera,26,2022-08-03T02:21:00Z,160.206,10.8067,712671047.078,1,"(68.4117,-21.7435,-11.5649)","(33,401,1600,400)","(1600,400)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_R2_866NM,"(-0.9247415101098048,0.33147487427592764,-0.1870228520892455)","(0.745752,0.453081,-1.99091);(-0.917791,0.361157,-0.165047);(-2325.37,-4147.38,-127.403);(-1018.58,360.191,4606.16);(-0.920302,0.356502,-0.161143);(3.34444e-05,-0.461113,0.296377)","(0.745752,0.453081,-1.99091)",MCZ_RIGHT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:40:38.",Full,Sol-00515M15:40:38.632,NASA/JPL-Caltech/ASU,2022-08-02T00:18:16.671,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Left Mastcam-Z Camera,26,2022-08-03T02:57:25Z,162.561,10.6238,712671046.708,1,"(68.4117,-21.7435,-11.5649)","(33,401,1600,400)","(1600,400)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZL6_0515_0712671039_144ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_L6_442NM,"(-0.9382469244570136,0.2927725131344945,-0.1843284142498586)","(0.827244,0.682761,-1.98946);(-0.938917,0.284957,-0.193004);(-2151.87,-4269.62,-168.144);(-1021.43,300.702,4591.82);(-0.93905,0.284393,-0.193186);(1.11667e-05,-0.445224,0.0955717)","(0.827244,0.682761,-1.98946)",MCZ_LEFT,CAHVOR
515,"(0.582904,-0.086498,0.0898392,-0.802914)",ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on Aug. 2, 2022 (Sol 515) at the local mean solar time of 15:40:23.",Full,Sol-00515M15:40:23.052,NASA/JPL-Caltech/ASU,2022-08-02T00:18:00.665,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J,https://mars.nasa.gov/mars2020/multimedia/raw-images/ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J,1222,Mars Perseverance Sol 515: Right Mastcam-Z Camera,26,2022-08-03T02:45:15Z,176.638,14.8204,712671030.315,1,"(68.4117,-21.7435,-11.5649)","(33,401,1600,400)","(1600,400)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00515/ids/edr/browse/zcam/ZR2_0515_0712671022_113ECM_N0261222ZCAM01018_034050J01_1200.jpg,ZCAM_R2_866NM,"(-0.9652644191770288,0.05544232196473043,-0.2553247931674331)","(0.783376,0.440468,-1.99227);(-0.968534,0.0859363,-0.233608);(-1044.74,-4636.53,-188.196);(-1398.45,69.5823,4519.23);(-0.969894,0.0807713,-0.229775);(3.34444e-05,-0.461113,0.296377)","(0.783376,0.440468,-1.99227)",MCZ_RIGHT,CAHVOR
