sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 12:23:16.",Full,Sol-00533M12:23:16.894,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T08:48:17.789,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,171.76,-19.8966,714256834.628,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714256834_405ECM_N0261222SCAM04533_0010I6J01_1200.jpg,UNK,UNK,"(0.911455,0.657997,-2.18152);(-0.934537,-0.304471,-0.18427);(-12154.2,-79943.9,-425.064);(26475.7,-3912.87,75096.9)","(0.911455,0.657997,-2.18152)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 12:23:16.",Full,Sol-00533M12:23:16.894,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T08:48:17.789,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,171.76,-19.8966,714256834.628,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714256834_405EBY_N0261222SCAM04533_0010I6J01_1200.jpg,UNK,UNK,"(0.911455,0.657997,-2.18152);(-0.934537,-0.304471,-0.18427);(-12154.2,-79943.9,-425.064);(26475.7,-3912.87,75096.9)","(0.911455,0.657997,-2.18152)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 10:28:31.",Full,Sol-00533M10:28:31.868,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T06:50:23.491,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,29.8159,-28.6793,714249760.386,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714249760_242ECM_N0261222SCAM01533_0100I6J01_1200.jpg,UNK,UNK,"(0.817509,0.436875,-2.19249);(0.563194,0.824988,-0.0471659);(-39694.1,70450.2,-260.743);(-32895.0,-18855.2,70130.0)","(0.817509,0.436875,-2.19249)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 10:28:31.",Full,Sol-00533M10:28:31.868,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T06:50:23.491,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,29.8159,-28.6793,714249760.386,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714249760_242EBY_N0261222SCAM01533_0100I6J01_1200.jpg,UNK,UNK,"(0.817509,0.436875,-2.19249);(0.563194,0.824988,-0.0471659);(-39694.1,70450.2,-260.743);(-32895.0,-18855.2,70130.0)","(0.817509,0.436875,-2.19249)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 10:08:23.",Full,Sol-00533M10:08:23.365,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T06:29:41.766,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,30.2763,-28.6792,714248518.671,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714248518_428ECM_N0261222SCAM01533_0050I6J01_1200.jpg,UNK,UNK,"(0.818494,0.436977,-2.19249);(0.556551,0.829483,-0.0471712);(-40258.6,70129.2,-261.647);(-32742.9,-19118.0,70130.0)","(0.818494,0.436977,-2.19249)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 10:08:23.",Full,Sol-00533M10:08:23.365,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T06:29:41.766,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,30.2763,-28.6792,714248518.671,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714248518_428EBY_N0261222SCAM01533_0050I6J01_1200.jpg,UNK,UNK,"(0.818494,0.436977,-2.19249);(0.556551,0.829483,-0.0471712);(-40258.6,70129.2,-261.647);(-32742.9,-19118.0,70130.0)","(0.818494,0.436977,-2.19249)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 09:53:57.",Full,Sol-00533M09:53:57.989,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T06:14:52.599,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,30.6474,-28.6792,714247629.511,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRE_0533_0714247629_323ECM_N0261222SCAM01533_0010I6J01_1200.jpg,UNK,UNK,"(0.819287,0.437065,-2.19249);(0.551173,0.833066,-0.0471756);(-40711.4,69867.3,-262.375);(-32618.8,-19328.9,70130.0)","(0.819287,0.437065,-2.19249)",SUPERCAM_RMI,CAHV
533,"(0.582983,-0.0861061,0.0905668,-0.802816)",LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on Aug. 20, 2022 (Sol 533) at the local mean solar time of 09:53:57.",Full,Sol-00533M09:53:57.989,NASA/JPL-Caltech/LANL/CNES/IRAP,2022-08-20T06:14:52.599,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J,1222,Mars Perseverance Sol 533: SuperCam Camera,26,2022-08-20T12:57:23Z,30.6474,-28.6792,714247629.511,UNK,"(68.4117,-21.7435,-11.5649)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00533/ids/edr/browse/scam/LRF_0533_0714247629_323EBY_N0261222SCAM01533_0010I6J01_1200.jpg,UNK,UNK,"(0.819287,0.437065,-2.19249);(0.551173,0.833066,-0.0471756);(-40711.4,69867.3,-262.375);(-32618.8,-19328.9,70130.0)","(0.819287,0.437065,-2.19249)",SUPERCAM_RMI,CAHV
532,"(0.58298343,-0.08610614,0.090566784,-0.8028161)",WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 21:00:09.",Full,Sol-00532M21:00:09.496,NASA/JPL-Caltech/CAB,2022-08-19T17:00:03.711,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ,1222,Mars Perseverance Sol 532: SkyCam Camera ,26,2022-08-20T07:31:23Z,UNK,UNK,714199940.999,UNK,"(68.41166,-21.74352,-11.564908)","(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714199911_000ECM_N0261222MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
532,UNK,WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on Aug. 19, 2022 (Sol 532) at the local mean solar time of 14:39:40.",Full,Sol-00532M14:39:40.898,NASA/JPL-Caltech/CAB,2022-08-19T10:28:38.326,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ,1222,Mars Perseverance Sol 532: SkyCam Camera ,26,2022-08-20T07:31:23Z,UNK,UNK,714176455.799,UNK,UNK,"(1,1,2048,1024)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00532/ids/edr/browse/meda/WSM_0532_0714176455_000ECM_N0261222MEDA00000_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
