sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 20:33:33.",Full,Sol-00516M20:33:33.981,NASA/JPL-Caltech,2022-08-03T05:58:50.541,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:44:33Z,UNK,UNK,712777879.039,4,"(68.4117,-21.7435,-11.5649)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712777878_927ECM_N0261222CACH00200_01_295J01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 20:03:15.",Full,Sol-00516M20:03:15.563,NASA/JPL-Caltech,2022-08-03T05:27:42.338,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:44:33Z,UNK,UNK,712776010.850,4,"(68.4117,-21.7435,-11.5649)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712776010_533ECM_N0261222CACH00200_01_295J01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:58.",Full,Sol-00516M19:51:58.214,NASA/JPL-Caltech,2022-08-03T05:16:07.535,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775316.053,1,"(68.4117,-21.7435,-11.5649)","(2537,537,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775314_569ECM_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:58.",Full,Sol-00516M19:51:58.214,NASA/JPL-Caltech,2022-08-03T05:16:07.535,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775316.053,1,"(68.4117,-21.7435,-11.5649)","(2537,537,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775314_569EBY_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:49.",Full,Sol-00516M19:51:49.453,NASA/JPL-Caltech,2022-08-03T05:15:58.426,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775306.944,1,"(68.4117,-21.7435,-11.5649)","(1257,537,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775305_568ECM_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:49.",Full,Sol-00516M19:51:49.453,NASA/JPL-Caltech,2022-08-03T05:15:58.426,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775306.944,1,"(68.4117,-21.7435,-11.5649)","(1257,537,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775305_568EBY_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:40.",Full,Sol-00516M19:51:40.761,NASA/JPL-Caltech,2022-08-03T05:15:49.290,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775297.808,1,"(68.4117,-21.7435,-11.5649)","(2537,1497,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775296_636ECM_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:40.",Full,Sol-00516M19:51:40.761,NASA/JPL-Caltech,2022-08-03T05:15:49.290,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775297.808,1,"(68.4117,-21.7435,-11.5649)","(2537,1497,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775296_636EBY_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:31.",Full,Sol-00516M19:51:31.856,NASA/JPL-Caltech,2022-08-03T05:15:40.340,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775288.858,1,"(68.4117,-21.7435,-11.5649)","(1257,1497,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCE_0516_0712775287_487ECM_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
516,"(0.582962,-0.0861091,0.0901291,-0.80288)",CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ,"NASA's Mars Perseverance rover acquired this image using its onboard Sample Caching System Camera (CacheCam), located inside the rover underbelly. It looks down into the top of a sample tube to take close-up pictures of the sampled material and the tube as it's prepared for sealing and storage.

This image was acquired on Aug. 3, 2022 (Sol 516) at the local mean solar time of 19:51:31.",Full,Sol-00516M19:51:31.856,NASA/JPL-Caltech,2022-08-03T05:15:40.340,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ,1222,Mars Perseverance Sol 516: Sample Caching System Camera (CacheCam),26,2022-08-03T18:49:37Z,UNK,UNK,712775288.858,1,"(68.4117,-21.7435,-11.5649)","(1257,1497,1296,976)","(1296,976)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00516/ids/edr/browse/cachecam/CCF_0516_0712775287_487EBY_N0261222CACH00105_00_0LLJ01_1200.jpg,UNK,UNK,UNK,UNK,CACHECAM,UNK
